-1.610159707320315062e-02 -6.887779337440194660e-02
1.295068931940998418e-02 -8.242308398669494218e-02
-2.480785663387201703e-02 -8.582137999159683561e-02
3.639830661841926551e-02 -3.054045032276915886e-02
-3.821172302083618300e-02 -3.744331506551846350e-02
-1.068692730672486700e-03 -1.064595264701367061e-01
-7.095447846142263759e-02 4.504861955679433788e-02
-4.544534516018582798e-02 2.661315821914420413e-02
-5.498337349572878646e-02 2.087822860932672664e-02
-1.286302956909964740e-02 -5.807773518819533964e-02
-7.384421879788058418e-02 2.945338932029624435e-02
-4.028332698055357708e-02 -2.111229060562175991e-02
-1.559056318182996254e-02 -7.492575000092097093e-02
-5.545289639686039329e-02 -3.336734918913604464e-02
-3.083102665197746256e-02 -3.720216455615654727e-02
1.882020179406668214e-03 -1.159098795205187188e-01
-2.338829446884203855e-02 -8.525829814543435525e-02
-6.251290060890393741e-02 -3.614561215056190380e-03
-6.532870320014906584e-02 1.593636704147321777e-04
-3.688154047319746470e-02 -5.769916369376542481e-02
-2.335083461699450150e-02 -8.197711570206488163e-02
-1.071059075360004387e-01 7.907555460735003761e-02
-1.228824195324372121e-01 1.779533900292502580e-01
-8.404151857936031922e-02 7.642763276797949479e-02
-2.204062765142329738e-02 -8.821337269441278939e-02
-4.677767067664750228e-02 1.174870124708000257e-02
-9.077203546032659026e-03 -9.873586206293499812e-02
-2.165368567515017773e-02 -7.030292616718117338e-02
-1.494664775250997314e-02 -5.734602832589237587e-02
7.749649664399882280e-03 -9.829943354385139997e-02
4.482793182058820297e-02 -1.076475415478065634e-01
4.004262637152611326e-02 -1.185481144146613985e-01
-1.166587537649519807e-01 9.641713064687935930e-02
-1.862825809851545444e-02 -3.589191012475240888e-02
4.578963123828283695e-03 -9.132667456015883256e-02
-1.466630433800628942e-02 -7.682164073760031076e-02
-8.385265874111985651e-02 6.751406542827304014e-02
-1.867787955662363400e-02 -1.693359846915261022e-02
-3.433494975598256477e-02 -5.192629343546038660e-03
3.702316385044288755e-02 -4.594819138426250310e-02
4.776586148454547293e-02 -7.428307118296495482e-02
-8.104951821897297612e-03 1.537911445169240325e-03
-9.531598791707916740e-02 8.588002613390768869e-02
-5.538043572512369589e-02 1.475267908717155935e-02
2.089268541638574991e-02 -1.322091835383464031e-01
-4.296683817873821198e-02 1.057960510862369051e-02
-2.366502688383315123e-02 -8.727465419336011276e-02
-5.495900049046688329e-02 -2.654035790668391598e-02
-1.470821048715352519e-02 -9.276540291015719641e-02
3.737251663214768288e-02 -1.112009844974154033e-01
-9.693243073601801041e-02 1.381310082147211016e-01
-4.640655235613096175e-02 -1.437774111339455881e-02
-8.558086340484959142e-02 1.093165976653616978e-01
-8.902573596664763167e-02 6.091248224484338558e-02
-7.667786454601402402e-02 7.920471305107991064e-03
-3.251985318215963594e-02 -4.001835990365675000e-02
-3.475321464923911141e-02 -6.376756142139290706e-02
-3.480396260195349478e-02 -3.641790614884386768e-02
-1.759586944422427551e-02 -7.167651635016004941e-02
-5.501356774723931836e-02 -1.199799410141647212e-02
-4.490890026782509703e-02 -4.764206227538779481e-02
-1.255280758636621308e-01 1.592832369741211951e-01
-2.184325925092054158e-02 1.938047880953346763e-02
-8.656490844886037539e-02 2.151281603382793339e-01
-3.271780430511884302e-02 -3.324242135563445708e-03
2.769447837238831270e-02 -1.216796756404358859e-01
-3.356083884964653624e-02 -5.254962627793462182e-02
-6.711120689281042939e-02 6.678480174301484884e-02
-5.992651328943105621e-02 4.041135682273060831e-02
-5.949399609688076768e-02 5.220699596212162452e-02
-1.666745919808773624e-02 -3.405578767479064406e-02
-3.076381294301433825e-02 -3.717602522966735601e-02
-8.108908422681117278e-02 1.167570494448315482e-01
1.318388943029790913e-02 -4.284190869012676622e-02
-5.390077077503625802e-02 -2.235112697263780951e-02
3.340809167883205394e-02 1.585183351243113770e-01
-2.360681389238543718e-02 -8.801391494307121699e-02
-3.976065936922680566e-02 -5.442236902069670645e-02
-7.136452629668116852e-03 -1.058568804739257463e-01
-7.451454041577917908e-02 -2.867644839779397853e-03
-2.686831026053529761e-02 -7.355255272300181835e-02
-1.606698250070232731e-02 -3.442062594578289281e-02
-6.420289647612086037e-02 5.297728582338799563e-02
-5.932132566025068166e-02 4.985473020758868917e-02
-4.370596249427654775e-03 -1.029194163535063766e-01
-7.984831480749778054e-02 8.446176885566343551e-02
-4.360396645028630225e-02 -2.165202373554065210e-02
-7.459196048344809982e-02 4.473744712843744087e-02
-9.112547670311751946e-02 7.820961463415017356e-02
-3.724917827482488591e-02 -4.668134268740604942e-02
-5.484523483939920951e-02 6.647083026605064837e-02
-1.151796893605620264e-01 1.566885151065925408e-01
-4.007741767142456585e-02 -3.053536189397814543e-02
-1.811362122233535141e-02 -6.027548349324432508e-02
-1.914938027424142875e-02 -7.268463438691745437e-02
-7.679211870502022051e-03 -7.719782401108828129e-02
-5.216238127456715445e-02 1.760056748573352037e-02
4.130598256523117066e-03 -4.898330197871966774e-02
-1.320113469221288749e-01 1.972082447562180929e-01
-9.973627913601092188e-02 1.201565967536584179e-01
-9.205677317267131621e-02 9.873903030461619879e-02
-5.767042814640577914e-02 4.670964506720479137e-02
-8.549980326511383288e-02 1.075861291931271141e-01
-5.295614282684294599e-02 -8.344988119333365470e-03
-5.525922245021824830e-03 -6.003823177764076868e-02
-5.830606195544242587e-02 3.974288037664840817e-02
-3.232573038418658229e-02 -5.103704376885859206e-02
-2.433923256654292253e-02 -1.710689436552985387e-02
-7.960416056689466335e-02 2.455168373544774907e-02
-8.516950619592264515e-02 2.846009351412137969e-02
-5.897846333403166524e-02 3.223981499035701720e-02
-4.547342116981086674e-02 4.459026509806322119e-02
-4.015497619196393281e-02 6.691787720957392133e-03
-5.161936742046928372e-02 2.658300663594142035e-02
-6.728815448574755609e-02 2.687271407658741937e-02
-4.642245610942427603e-02 -3.859103570977178571e-02
-4.504504032415376086e-02 5.194429535269702580e-02
-8.700257875661553120e-02 7.822277371969660331e-02
-1.595520166091025233e-02 -2.221710817216293252e-02
-2.742638721149357264e-02 1.631266796640998620e-02
-8.133803084834505259e-02 6.225651604125205518e-02
-7.463113558916451701e-03 -6.445297446649689288e-02
5.543796324209162435e-02 -8.922735224444786062e-02
-3.438947922484784231e-02 1.011844120063936682e-02
-4.484057313681357598e-02 -1.265418706485782648e-02
-3.262825074046873247e-02 -3.250081768421393680e-02
-4.675781921807878327e-02 -1.054329301704383555e-02
-9.115849244513916363e-04 -1.105438483467916094e-01
-1.839003388888294996e-02 -9.213183606469971254e-02
-7.907007036946898937e-02 2.740664127026098268e-02
-1.095433333524520846e-02 -9.574011439798379985e-02
-8.155248913093655905e-02 1.583953659650870829e-02
-1.681276032373573218e-02 -8.073495923305383515e-02
-4.996670916691745706e-02 -1.351940030555173408e-02
-7.044442579648695080e-03 -9.827934215402386875e-02
-4.548402418521379012e-03 -4.202387689294095896e-02
9.526471657782689673e-02 -1.297363830126638251e-01
1.688053784605014207e-01 -1.344185299586115601e-01
1.246755747180937172e-02 -4.119469166727228460e-02
1.913422373104167740e-02 -7.809580969642966608e-02
-1.596109667279047364e-02 -3.614277509867476479e-02
-7.791746164151402108e-03 -1.059753600997108552e-01
-6.728356118849238010e-02 4.343317458391748875e-02
-5.339117788096320316e-02 3.677060266337539921e-03
-7.684770716619395391e-03 -1.063234945127743969e-01
-7.828051186999274158e-02 1.965613207603072662e-02
-5.509223759936396347e-02 -5.197575823493379155e-02
-8.227523584483381613e-02 4.092261616781409095e-02
-6.879310510300752635e-02 1.616220336221683984e-02
-6.389937872830035726e-02 -1.129124001461190123e-02
-6.806025457470268880e-02 4.735615275754752329e-02
6.454684302649199568e-02 -1.272578731138059860e-01
6.064701810558445483e-02 -1.284842964932023657e-01
1.724222637459036506e-02 -7.811067507267768772e-02
-9.559024920103625922e-02 1.241379475902956026e-01
2.513064664615682203e-02 -1.011028597048753280e-01
-4.285553948526839296e-02 3.079975026524403234e-02
-2.882878224076418708e-02 -4.865869270937902419e-02
-1.083777352095768309e-01 1.553801532538952590e-01
-7.915842715416303299e-02 7.997292075388091892e-02
-9.527026789262239836e-02 4.863944973074329353e-02
-9.153328207351178747e-02 6.365138905973907746e-02
2.850823321266078222e-02 -7.821276995428905199e-02
-1.633590859460354663e-02 -6.904718921605494664e-02
1.550034198553818313e-02 -8.839235762976903332e-02
-4.582380603514076001e-03 -4.762796305295518423e-02
4.590361328029916865e-02 -1.169718191221535003e-01
1.178597835264362376e-01 -1.668512533117037788e-01
-3.036657639825408872e-02 -6.655781450170786262e-02
2.555795525351030328e-02 -1.031126337279707067e-01
-8.510762183022236096e-03 -5.566343287000417167e-02
-1.630504439277751828e-03 -8.148232105655348056e-02
-7.638523052926786405e-02 2.957768827911890289e-02
-3.870205093058494417e-02 -8.201980311168092369e-03
-1.451493543710095924e-02 -8.779388278057846662e-02
-8.020241310966688686e-02 7.060234854458206921e-02
-3.405480242769188398e-02 -1.010159219709926698e-02
-1.036063994668681154e-01 2.089480382974987227e-01
-1.054897433752911423e-01 1.323062355455737471e-01
-1.493251776909963399e-02 -7.443330898819704167e-02
-3.633216947035899230e-02 4.486836865502505725e-03
-1.509583185393823489e-02 -7.445528673526075059e-02
-6.446857952547036322e-03 -8.840746103375518583e-02
3.380695208775741367e-02 -8.678324777776355581e-02
8.408848797726319046e-02 -7.454325935089024802e-02
-2.511103264591134018e-02 -4.837097086171114613e-02
-4.612767990902875981e-02 -4.515895683683309597e-02
-5.566599183166986986e-02 1.037755320981815013e-02
-8.060934340202322024e-02 2.423938520113443768e-02
-1.099865201530234593e-01 1.453267776345667506e-01
1.079088650554973217e-01 -1.709088450507813550e-01
-1.199362685094203934e-02 -2.189125531039107925e-02
-2.153572734448508039e-02 -4.602289654039709577e-02
-3.962097661486030375e-02 4.030699354706137293e-03
-7.137465514306882974e-02 9.488871381722870091e-02
-2.860738547026897560e-02 -2.518922215273915188e-02
-9.695362524633978352e-02 1.090360137795648721e-01
-5.078802535028458659e-02 -1.415940184296566803e-02
-9.317373478957739763e-02 7.519509014269991354e-02
-9.450955118931388121e-02 7.073302058317507135e-02
-4.695021351075331223e-02 -4.991609425539288158e-02
1.501117155277782549e-03 -4.163153908025028771e-02
2.022116733038062109e-01 -7.085631579087567355e-02
-8.252673973497426374e-02 7.089777917529220541e-02
-3.708316985250609266e-02 7.050018703925457764e-02
-2.727877260131242668e-02 -8.473614013844586734e-02
-1.564035798446656786e-02 -7.288777687761295587e-02
-3.159367018403246019e-02 -6.524897764324179283e-02
-5.992946505315624450e-02 4.785166819310245762e-02
-1.138098246452993179e-01 8.844971881526572655e-02
-6.768297453351278248e-02 5.874374983259691985e-02
-1.738947036255417480e-02 -9.504582442347456195e-02
-8.101019577545295544e-03 -1.066061886183768265e-01
-1.607853607038946253e-02 -9.638900255712316845e-02
-2.580011910486676788e-02 -7.663541766922626897e-02
-4.383241724162698083e-02 -8.665697935830110610e-02
-4.584457259404260340e-03 -1.222238335650855517e-01
-3.843300562403809822e-02 -2.734689512605092618e-02
-5.284167930495431431e-02 -1.023308226249808675e-02
-7.259396447364073468e-02 8.327067472152076266e-02
-9.811407414530688709e-02 6.133757280896428438e-02
-2.168019564189789181e-02 -3.694239351596603771e-02
1.620320209743942794e-02 -8.885838325103528890e-02
-1.227375931073313234e-03 -6.552034650900813439e-02
1.046850440321059339e-02 2.059368918031807827e-02
-9.073246905283630093e-02 7.986506501878262720e-02
-3.076700820776484199e-02 -3.549453502140212380e-02
-4.811665859342570406e-02 -2.800623144054498193e-02
-8.781173301197375825e-02 1.617317608793292921e-02
-1.683852523074460053e-02 -4.913146930588089406e-02
-2.715420732584125987e-02 -7.995660718690447699e-02
-3.172314739966292096e-02 -7.428789563687229758e-02
-8.643268333666033476e-02 5.326838861246875612e-02
-4.182362046015143664e-02 -4.995157782494492882e-02
-8.316379677763000022e-02 6.807326110085135063e-04
-6.450339688000600313e-02 -2.285028217492933444e-02
-8.048445548890202639e-02 2.152931567747424016e-02
-3.087186171076522143e-02 -2.622198353747487096e-02
-8.795920953790957453e-02 4.573259761095073428e-02
-4.761990616572859408e-02 -6.842286266021159469e-02
-6.494959399272227929e-02 -3.949179608216806664e-02
-6.502930497421918754e-02 -3.703192465251485543e-02
-2.395335411156904529e-02 -5.821078144893888223e-02
-2.205061373316497680e-02 -9.047504323350095967e-02
-9.417482677438000771e-02 5.814793557441032962e-02
-8.200151819673014153e-02 2.327090475347386861e-02
-4.948411180682667915e-02 -1.130222084542243342e-02
-5.503637941602682049e-02 -5.513695985538186184e-02
-5.872475691961731581e-02 -6.258418391234414624e-02
-4.424754063131589032e-02 9.510674208721430975e-03
-5.857708305313352737e-02 6.986552726414523018e-02
-3.705527107741834331e-02 -2.960608492929439617e-02
-5.432122038558575422e-02 -3.472108361567680795e-02
-6.325881684695733309e-02 2.338482619082092595e-02
-1.811083644383560190e-02 -6.401403139056564828e-02
-4.766058746782703831e-02 -5.434639064071934700e-02
-8.485181713894290878e-02 4.260141443681217388e-02
-3.483790904885897960e-02 -4.546142829142134703e-03
-3.035344764977217225e-02 -3.506020458084447428e-02
-3.924910996423595921e-02 -6.257904730900111512e-02
-4.380219156595184515e-02 -3.569674791940366521e-02
-2.339009207322427508e-02 -5.832201566651472324e-02
-3.338490241830910366e-02 -5.155559291241784692e-02
2.139492599617541166e-03 -9.891407851236749815e-02
-2.529138829894780199e-02 -3.158033653153342196e-02
-3.830798361208636454e-02 -1.186368361000923743e-02
-3.434242073288500813e-02 -3.039861522335034552e-02
-4.906588363702600597e-02 3.187307104476185676e-02
2.999379767291222160e-02 -7.294922733116979141e-02
-4.089364523216730551e-02 -2.294097909482791312e-02
4.468267651169546828e-02 -1.204041927760053227e-01
-3.058021653407456616e-02 -6.568546885792095336e-02
-3.913469450195071475e-02 -5.639076162167559053e-02
-6.432174649935171185e-02 5.624194413664478087e-02
-4.042053975798393095e-02 -3.488913800419794764e-02
-1.015770121033493512e-01 8.202841864575195763e-02
-5.620637462833222991e-02 -2.865697461491435380e-02
-4.835346051420041924e-02 2.324450095685394457e-02
-4.865766375378613451e-02 1.615978713686115620e-02
-7.527678263432684147e-02 6.869280381531993329e-02
-1.303429284834995705e-01 2.063452130460267930e-01
-1.521218689184215545e-01 3.573233127110968521e-01
3.494361188204474916e-02 -9.957205277179796699e-02
-2.845231147571131158e-02 -2.980090447108016752e-02
-7.743756409578930744e-02 5.193706314110599354e-02
-3.793160816064727187e-02 -7.948338164420694352e-02
-1.092718699503647528e-01 1.237937781441126178e-01
-3.111779663664177367e-02 -2.681067547424045849e-02
-1.875526583167170039e-02 -5.057180659114283300e-02
-2.483075262766778687e-02 -5.924153571291621706e-02
-1.022417231269058535e-01 8.134651736125927957e-02
-6.345450807374758417e-02 -4.660995331742609493e-02
2.756111620892969308e-02 -7.169005450206665520e-02
5.631211296427628653e-03 -5.099543814853931684e-02
1.681464986223070099e-02 -8.728209788907988209e-02
2.188333962879856348e-02 -7.398812111951851012e-02
-1.022758829272901390e-02 -3.255866335210685220e-02
-9.578804480834779422e-02 9.072724504864627948e-02
-4.755910958178841824e-02 -2.088945823233463034e-02
-8.225371322895454196e-02 4.179627813989530982e-02
-2.933833267195501762e-02 -2.625402678432064291e-02
8.115096389258699694e-02 -1.843737230295046728e-02
-5.005917232400919348e-02 2.360904758889702942e-02
-9.290148216379764956e-02 6.005277210252409764e-02
-4.640011109363448988e-02 -3.018580901582326378e-02
-4.973802019082800008e-02 -3.400330143551576895e-02
-4.457848718923793779e-02 -3.458005441174619859e-02
-3.276954338447485640e-03 -1.057796334581982689e-01
2.954166751726618710e-03 -1.172528872398479749e-01
-4.469593269922419315e-02 -2.520610575746684220e-02
-4.153825436353706518e-02 -3.543248647198227880e-02
-4.210797112456565738e-02 1.089646817034532617e-01
-3.162026944624258401e-02 -4.940031750454225434e-02
1.379543017667248239e-01 -1.663750029924473961e-01
1.537612005704018688e-02 -8.680562826028910550e-02
-4.569209086970228012e-02 -2.606651549730769693e-02
-5.417231557210710341e-02 4.933745272195050151e-03
-4.641174471298465526e-02 -1.578709633205380505e-02
-1.025289454057801974e-01 1.036044471552897278e-01
-8.981268571876838136e-02 8.144322855451679999e-02
-4.737159131429080627e-02 -2.384930482579754318e-02
-6.358096343261862571e-02 5.804949140590554696e-02
-8.163297530975733782e-03 -8.090420186208446829e-02
-3.227249812983600669e-02 5.769444818095521843e-02
-1.127995259315879573e-01 1.603654414077709534e-01
